PC1,PC2
0.5438134032116386,-0.8000573511053871
0.44842834270237486,-0.7774798901264763
0.4608684944078179,-0.5592591342007693
0.3962662641508933,-0.8516560566396268
0.5402685930221698,-1.0404193698227795
0.520956696398153,-1.1859529831060065
0.5687231451489275,-0.9884054262795661
0.5797494836596584,-0.7950683878984295
0.599850228460252,-0.8145295069397709
0.5605791601231573,-1.0651885336440259
0.5645993090832764,-1.0690807574522943
0.4205184649118397,-1.0358370232808565
0.4486005886593987,-0.9961377879762643
0.5198889255176266,-0.7055262801300062
0.43618693572298656,-0.021057726151315907
0.4272516073349102,0.21321943324439546
0.5206026744378115,-0.8673580527783326
0.5081402126614435,-0.8552921589727005
0.5040518144884469,-0.9706784228468965
0.48524561986597436,-1.032033703529954
0.544460678300699,-0.8404655509675869
0.44842834270237486,-0.7774798901264763
0.4608684944078179,-0.5592591342007693
0.3962662641508933,-0.8516560566396268
0.5402685930221698,-1.0404193698227795
0.520956696398153,-1.1859529831060065
0.5687231451489275,-0.9884054262795661
0.5797494836596584,-0.7950683878984295
0.599850228460252,-0.8145295069397709
0.5605791601231573,-1.0651885336440259
0.5645993090832764,-1.0690807574522943
-0.5490003619848436,2.0034034870812754
-0.3506076858984154,1.011752949665532
-0.4162806457556244,0.6049723017790026
-0.6130733416197327,1.1045330800351065
-0.38487424698987355,0.7006300553827516
-0.5490003619848436,2.0034034870812754
-0.3506076858984154,1.011752949665532
-0.4162806457556244,0.6049723017790026
-0.6130733416197327,1.1045330800351065
-0.38487424698987355,0.7006300553827516
-0.432388822960731,0.9538056080485996
-0.530892256443569,0.82159231919014
-0.5119725157656215,0.7076666958447999
-0.5367371055915777,1.087466162211468
-0.4718687654222314,0.7145280152933101
-0.4385975824644602,0.7042290897374662
-0.4832953875155977,0.47355143472570627
-0.44263959316676804,0.7115808869556364
-0.432388822960731,0.9538056080485996
-0.530892256443569,0.82159231919014
-0.5119725157656215,0.7076666958447999
-0.5367371055915777,1.087466162211468
-0.4718687654222314,0.7145280152933101
-0.4385975824644602,0.7042290897374662
-0.4832953875155977,0.47355143472570627
-0.44263959316676804,0.7115808869556364
-1.9152175637427216,-0.42479348486448426
-1.937726270920198,-0.48909624040569843
-1.9528138870430596,-0.9929974987953045
-1.934033404148417,-0.8011623616456061
-1.8573155257518028,-1.099101700440694
-2.0135973496079864,-0.47310444119866446
-2.0366949416115876,-0.1178720501858208
-1.8392614218997334,0.18579350487078833
-1.8483020119940472,-1.3655253327010783
-1.8075509929849045,-1.0038335536331349
-1.7940155709610395,-0.9997617091967324
-1.7236132081698494,-0.6650234449107346
-1.7412872134195234,-0.9165720416986354
-1.8786942623887977,-1.3824138855252104
-1.9080145709821745,-1.6097825590914168
-1.9308771163297742,-1.5344979133964294
-1.8281235103740592,-0.8632535440248605
-0.7586982586027754,0.12952461214154648
-0.8021679798567775,0.11045084696756423
-0.620849085045017,0.3996981302910819
-0.6384230234043715,0.4395957914894014
-0.6176281939170514,0.3438238125776265
-0.6256651871656934,0.015939250735809922
-0.5595223757285225,-0.022656945252203926
-0.586129017548597,0.07417182944211784
-0.611339107418185,0.4816464730002889
-0.5814877268408092,0.6021096714677319
-0.6842427174863523,0.024556888604444323
-0.5939826517687168,0.12555143664009036
-0.6624511518906916,-0.05841618988499108
-0.605185685716001,0.22030216987592025
-0.7047399825421303,0.4165265481515459
-0.7336091775393772,0.40222657544978574
-0.7424292092935667,0.4571286823817589
-0.7694422089058228,0.33634552567035736
-0.5844579055687812,-0.4756677303928101
-0.6920939946974491,0.017311785303845167
-0.6258756212882874,-0.1923987012585901
-0.6740682977812821,0.2238214951706473
-0.8069472576915413,-0.08898351029361355
-0.6425084201210788,0.01580579918846804
-0.45362800207130966,0.8525117394637021
-0.6788109662002829,0.47084667380717987
-0.6163005945953643,0.15424595309919092
-0.700848546263296,-0.03103133063048476
-0.6079127636011694,-0.012468376187625928
-0.5140953663029476,0.578994469658515
-0.6457608305893521,-0.11281180514214258
-0.5773670631750509,0.3797189411954048
-0.6208269062140749,0.14473133314398207
-0.6360942390082304,-0.0897307294627148
-0.6066107859587263,0.47603039487642224
-0.6840572104090648,-0.07102498686119721
-0.5834383642621409,0.24771068677416408
-0.5580242612497721,-0.09974624988429108
-0.5603054973459333,-0.29958802190704853
-0.616681315436272,0.9670918032126746
-0.7868975656714089,0.2749781935667685
-0.6564475759592819,0.9570389020659098
-0.7185356442842181,1.5574310718742286
-0.8079591233166583,1.2176779045428872
-0.662394255051052,0.8468200141171712
-0.6386605651793653,1.606440444123839
-0.616681315436272,0.9670918032126746
-0.7868975656714089,0.2749781935667685
-0.6564475759592819,0.9570389020659098
-0.7185356442842181,1.5574310718742286
-0.8079591233166583,1.2176779045428872
-0.662394255051052,0.8468200141171712
-0.6022633547435312,1.521143441380771
-0.6603457610004996,0.17470693682403637
-0.714532457623529,0.08372023620557269
-0.6721425803124362,0.10628734894101513
-0.7440079373812492,0.5790406971853385
-0.6140639983527663,1.2284400932048096
-0.7273237164912146,0.42285904792976853
-0.6924128267021418,0.25481890141142194
-0.610261473156221,0.1841438664757253
-0.6325998494802688,0.12821950674349053
-0.6684990762658752,-0.0882994601853586
-0.67284739713508,-0.051047952518645606
-0.6603457610004996,0.17470693682403637
-0.714532457623529,0.08372023620557269
-0.6721425803124362,0.10628734894101513
-0.7932204776612253,0.2552131413472639
-0.6583849522603498,0.7257159397564874
-0.7273237164912146,0.42285904792976853
-0.6924128267021418,0.25481890141142194
-0.610261473156221,0.1841438664757253
-0.6325998494802688,0.12821950674349053
-0.6684990762658752,-0.0882994601853586
-0.67284739713508,-0.051047952518645606
-0.13079177922163762,0.9685219997978161
-0.09392184159794677,0.3729408361752433
-0.008160539933006658,0.09566095772950245
-0.03491049523860753,1.3711295478591097
0.006371792175713475,-0.7660023068464047
-0.028713925561021276,0.3812446037718565
0.09301341367721275,-0.5221185049989099
0.10787076152725017,-0.1862686994399216
0.1332286760608116,-0.33212635585104605
0.04447306105538197,0.1554135263289435
0.027311338287357993,-0.00432254263066627
0.07576165125108913,-0.010893642158351917
0.17327139620880427,-0.008331999174570025
0.20145095599885407,0.012848959630444414
0.22620406214485123,-0.34650431071326454
-0.13079177922163762,0.9685219997978161
-0.09392184159794677,0.3729408361752433
-0.008160539933006658,0.09566095772950245
-0.03491049523860753,1.3711295478591097
0.006371792175713475,-0.7660023068464047
-0.028713925561021276,0.3812446037718565
0.09301341367721275,-0.5221185049989099
0.10787076152725017,-0.1862686994399216
0.1332286760608116,-0.33212635585104605
0.04447306105538197,0.1554135263289435
0.027311338287357993,-0.00432254263066627
0.07576165125108913,-0.010893642158351917
0.17327139620880427,-0.008331999174570025
0.20145095599885407,0.012848959630444414
0.22620406214485123,-0.34650431071326454
-0.13079177922163762,0.9685219997978161
-0.09392184159794677,0.3729408361752433
-0.008160539933006658,0.09566095772950245
-0.03491049523860753,1.3711295478591097
0.006371792175713475,-0.7660023068464047
-0.028713925561021276,0.3812446037718565
0.09301341367721275,-0.5221185049989099
0.10787076152725017,-0.1862686994399216
0.1332286760608116,-0.33212635585104605
0.04447306105538197,0.1554135263289435
0.027311338287357993,-0.00432254263066627
0.07576165125108913,-0.010893642158351917
0.17327139620880427,-0.008331999174570025
0.20145095599885407,0.012848959630444414
0.22620406214485123,-0.34650431071326454
-0.13079177922163762,0.9685219997978161
-0.09392184159794677,0.3729408361752433
-0.008160539933006658,0.09566095772950245
-0.03491049523860753,1.3711295478591097
0.006371792175713475,-0.7660023068464047
-0.028713925561021276,0.3812446037718565
0.09301341367721275,-0.5221185049989099
0.10787076152725017,-0.1862686994399216
0.1332286760608116,-0.33212635585104605
0.04447306105538197,0.1554135263289435
0.027311338287357993,-0.00432254263066627
0.07576165125108913,-0.010893642158351917
0.17327139620880427,-0.008331999174570025
0.20145095599885407,0.012848959630444414
0.22620406214485123,-0.34650431071326454
0.05835785892811268,-0.3498454323172632
0.03423810997533457,-0.060252953776479067
0.14572436383424064,-0.5198402671493957
0.14911865805547567,-0.37207775953671995
0.15316737508628417,-0.6152917729485443
0.11722918983944657,-0.7655311603716399
0.10611210825469432,-0.6688525076124288
0.16317890793702108,-0.6901181930324456
0.23361226607805924,-0.4327819590335282
0.15327551860806954,-0.712275063087518
0.21603845356709933,-0.6363807092569841
0.2385906464056113,-0.3162462203976045
0.1836902826424146,-0.7776283848254029
0.22566621304880063,-0.5073987773647369
0.22227924391498968,-0.7894984757495536
0.21819603023079123,-0.39337916911440973
0.2565641531167838,-0.5623874794251803
0.05835785892811268,-0.3498454323172632
0.03423810997533457,-0.060252953776479067
0.14572436383424064,-0.5198402671493957
0.14911865805547567,-0.37207775953671995
0.15316737508628417,-0.6152917729485443
0.11722918983944657,-0.7655311603716399
0.10611210825469432,-0.6688525076124288
0.16317890793702108,-0.6901181930324456
0.23361226607805924,-0.4327819590335282
0.15327551860806954,-0.712275063087518
0.21603845356709933,-0.6363807092569841
0.2385906464056113,-0.3162462203976045
0.1836902826424146,-0.7776283848254029
0.22566621304880063,-0.5073987773647369
0.22227924391498968,-0.7894984757495536
0.21819603023079123,-0.39337916911440973
0.2565641531167838,-0.5623874794251803
0.05835785892811268,-0.3498454323172632
0.03423810997533457,-0.060252953776479067
0.14572436383424064,-0.5198402671493957
0.14911865805547567,-0.37207775953671995
0.15316737508628417,-0.6152917729485443
0.11722918983944657,-0.7655311603716399
0.10611210825469432,-0.6688525076124288
0.16317890793702108,-0.6901181930324456
0.23361226607805924,-0.4327819590335282
0.15327551860806954,-0.712275063087518
0.21603845356709933,-0.6363807092569841
0.2385906464056113,-0.3162462203976045
0.1836902826424146,-0.7776283848254029
0.22566621304880063,-0.5073987773647369
0.22227924391498968,-0.7894984757495536
0.21819603023079123,-0.39337916911440973
0.2565641531167838,-0.5623874794251803
0.05835785892811268,-0.3498454323172632
0.03423810997533457,-0.060252953776479067
0.14572436383424064,-0.5198402671493957
0.14911865805547567,-0.37207775953671995
0.15316737508628417,-0.6152917729485443
0.11722918983944657,-0.7655311603716399
0.10611210825469432,-0.6688525076124288
0.16317890793702108,-0.6901181930324456
0.23361226607805924,-0.4327819590335282
0.15327551860806954,-0.712275063087518
0.21603845356709933,-0.6363807092569841
0.2385906464056113,-0.3162462203976045
0.1836902826424146,-0.7776283848254029
0.22566621304880063,-0.5073987773647369
0.22227924391498968,-0.7894984757495536
0.21819603023079123,-0.39337916911440973
0.2565641531167838,-0.5623874794251803
-0.01662172905651299,0.9170359624684438
-0.019696185670856712,-0.4297059816858249
-0.006938975127825722,-0.8427665765081386
0.008618834320374354,-0.7236382107607849
0.0002439098593395878,-0.9336250859357
0.016915238089661114,-0.9373474734351208
-0.052376439093419,0.1357228862546271
0.08799872766261928,-0.8292613724353181
0.09290505425844606,-0.7292355775140037
0.0539699152252407,-0.25627266541186783
0.09577668793580109,-0.6902722203426762
0.030129188109632776,-0.7405399018522949
0.03824850656887036,-0.09172774612908248
-0.01927421026280389,-0.4307604265233689
0.06200200793535565,-0.5110935712429608
0.06497182868582754,-1.0278585360531058
0.05292026422975715,-0.32001381053308686
0.07990663973800338,-0.8659173720217231
0.10352936554485342,-0.6915649042367851
0.14096034584861464,0.11960053787228131
0.0855662828761202,-0.16957107355619425
0.10566053400151665,-0.8111497196401817
0.009753780902811942,-0.564245715672764
0.01313671035575906,-0.5274124521061134
0.07932252687174868,-0.4991427641345061
0.0895201073250058,-1.2426849089824754
0.06464003013822085,-0.3923818897078047
0.11758979279330987,-0.7933742073423513
0.1532510260180519,-1.0187800241634144
0.08097640934740409,-0.6305449350990152
0.1731669671572798,-0.5617140270792943
0.18897504392041542,-0.18733019869413306
0.057779666375989504,-0.9764783385833131
0.2621876962844394,-0.8025070816436444
0.15525906648284493,-0.6623144023397972
0.17153681391270464,0.25734756295826106
0.16724808532712274,-0.7010969634104892
-0.019696185670856712,-0.4297059816858249
-0.006938975127825722,-0.8427665765081386
0.008618834320374354,-0.7236382107607849
0.0002439098593395878,-0.9336250859357
0.016915238089661114,-0.9373474734351208
-0.052376439093419,0.1357228862546271
0.08799872766261928,-0.8292613724353181
0.09290505425844606,-0.7292355775140037
0.0539699152252407,-0.25627266541186783
0.09577668793580109,-0.6902722203426762
0.030129188109632776,-0.7405399018522949
0.03824850656887036,-0.09172774612908248
-0.01927421026280389,-0.4307604265233689
0.06200200793535565,-0.5110935712429608
0.06497182868582754,-1.0278585360531058
0.05292026422975715,-0.32001381053308686
0.07990663973800338,-0.8659173720217231
0.10352936554485342,-0.6915649042367851
0.14096034584861464,0.11960053787228131
0.0855662828761202,-0.16957107355619425
0.10566053400151665,-0.8111497196401817
0.009753780902811942,-0.564245715672764
0.01313671035575906,-0.5274124521061134
0.07932252687174868,-0.4991427641345061
0.0895201073250058,-1.2426849089824754
0.06464003013822085,-0.3923818897078047
0.11758979279330987,-0.7933742073423513
0.1532510260180519,-1.0187800241634144
0.08097640934740409,-0.6305449350990152
0.1731669671572798,-0.5617140270792943
0.18897504392041542,-0.18733019869413306
0.057779666375989504,-0.9764783385833131
0.2621876962844394,-0.8025070816436444
0.15525906648284493,-0.6623144023397972
0.17153681391270464,0.25734756295826106
0.16724808532712274,-0.7010969634104892
-0.019696185670856712,-0.4297059816858249
-0.006938975127825722,-0.8427665765081386
0.008618834320374354,-0.7236382107607849
0.0002439098593395878,-0.9336250859357
0.016915238089661114,-0.9373474734351208
-0.052376439093419,0.1357228862546271
0.08799872766261928,-0.8292613724353181
0.09290505425844606,-0.7292355775140037
0.0539699152252407,-0.25627266541186783
0.09577668793580109,-0.6902722203426762
0.030129188109632776,-0.7405399018522949
0.03824850656887036,-0.09172774612908248
-0.01927421026280389,-0.4307604265233689
0.06200200793535565,-0.5110935712429608
0.06497182868582754,-1.0278585360531058
0.05292026422975715,-0.32001381053308686
0.07990663973800338,-0.8659173720217231
0.10352936554485342,-0.6915649042367851
0.14096034584861464,0.11960053787228131
0.0855662828761202,-0.16957107355619425
0.10566053400151665,-0.8111497196401817
0.009753780902811942,-0.564245715672764
0.01313671035575906,-0.5274124521061134
0.07932252687174868,-0.4991427641345061
0.0895201073250058,-1.2426849089824754
0.06464003013822085,-0.3923818897078047
0.11758979279330987,-0.7933742073423513
0.1532510260180519,-1.0187800241634144
0.08097640934740409,-0.6305449350990152
0.1731669671572798,-0.5617140270792943
0.18897504392041542,-0.18733019869413306
0.057779666375989504,-0.9764783385833131
0.2621876962844394,-0.8025070816436444
0.15525906648284493,-0.6623144023397972
0.17153681391270464,0.25734756295826106
0.16724808532712274,-0.7010969634104892
-0.019696185670856712,-0.4297059816858249
-0.006938975127825722,-0.8427665765081386
0.008618834320374354,-0.7236382107607849
0.0002439098593395878,-0.9336250859357
0.016915238089661114,-0.9373474734351208
-0.052376439093419,0.1357228862546271
0.08799872766261928,-0.8292613724353181
0.09290505425844606,-0.7292355775140037
0.0539699152252407,-0.25627266541186783
0.09577668793580109,-0.6902722203426762
0.030129188109632776,-0.7405399018522949
0.03824850656887036,-0.09172774612908248
-0.01927421026280389,-0.4307604265233689
0.06200200793535565,-0.5110935712429608
0.06497182868582754,-1.0278585360531058
0.05292026422975715,-0.32001381053308686
0.07990663973800338,-0.8659173720217231
0.10352936554485342,-0.6915649042367851
0.14096034584861464,0.11960053787228131
0.0855662828761202,-0.16957107355619425
0.10566053400151665,-0.8111497196401817
0.009753780902811942,-0.564245715672764
0.01313671035575906,-0.5274124521061134
0.07932252687174868,-0.4991427641345061
0.0895201073250058,-1.2426849089824754
0.06464003013822085,-0.3923818897078047
0.11758979279330987,-0.7933742073423513
0.1532510260180519,-1.0187800241634144
0.08097640934740409,-0.6305449350990152
0.1731669671572798,-0.5617140270792943
0.18897504392041542,-0.18733019869413306
0.057779666375989504,-0.9764783385833131
0.2621876962844394,-0.8025070816436444
0.15525906648284493,-0.6623144023397972
0.17153681391270464,0.25734756295826106
0.16724808532712274,-0.7010969634104892
-0.24744978147904934,1.26839711168538
-0.07688717257004443,0.5087629193658605
-0.22800715742351718,1.4552500300826643
-0.19051786782077326,1.091921126402124
-0.13943850239678743,0.8392592980000635
-0.20830894663122265,1.159343051799698
-0.15473502150714016,1.0257116877042503
-0.13836520313417638,0.03703856971286326
-0.16701198314294405,1.0543166773970323
-0.06164493489270607,1.869133410913543
-0.0726446821352598,0.15382420023810553
-0.014688006881737183,0.4211390171335451
0.03980813060327007,1.025091007279762
-0.0749564014057055,0.42034051147767104
-0.054707400147175796,1.270697104891511
-0.24744978147904934,1.26839711168538
-0.07705814838415515,0.4670458533562047
-0.22800715742351718,1.4552500300826643
-0.19051786782077326,1.091921126402124
-0.13943850239678743,0.8392592980000635
-0.20830894663122265,1.159343051799698
-0.15473502150714016,1.0257116877042503
-0.16701198314294405,1.0543166773970323
-0.06164493489270607,1.869133410913543
-0.0726446821352598,0.15382420023810553
-0.014688006881737183,0.4211390171335451
0.03980813060327007,1.025091007279762
-0.0749564014057055,0.42034051147767104
-0.054707400147175796,1.270697104891511
-0.1357263275237873,0.3221925673267124
-0.08547023614621667,0.8910929224164291
-0.038340039975006866,0.8962562837899616
-0.004517924681248495,0.6705790287507344
-0.08669441577786878,0.40141043240985813
-0.056904039707548294,0.4875026247555879
-0.055154407035984655,0.36135920276991135
-0.045012134425420625,0.4839076752848119
-0.048943652047059166,0.16465475508938598
-0.032372319410089716,0.6562659556764763
0.044601635972488986,0.8313740159684166
-0.03404617472609785,0.6322777616129575
-0.04029809741052165,0.14353884508399636
-0.032372319410089716,0.6562659556764763
0.044601635972488986,0.8313740159684166
-0.03404617472609785,0.6322777616129575
-0.1589174444676728,0.30574366331754976
-0.1579671831483456,0.5271701463332064
0.003891920105288726,0.18872235941140258
-0.007972180978502583,0.05103228914693096
0.009285443150582396,0.5004445926963708
-0.06594913871099119,0.05083104773671201
-0.05685361528625763,-0.023455297095405996
-0.030839601694589682,0.1388403302673402
-0.042004130900966566,0.1259620014813179
-0.1357263275237873,0.3221925673267124
-0.08547023614621667,0.8910929224164291
-0.038340039975006866,0.8962562837899616
-0.004517924681248495,0.6705790287507344
-0.10659287926247381,0.24580033478936844
-0.055154407035984655,0.36135920276991135
-0.045012134425420625,0.4839076752848119
-0.048943652047059166,0.16465475508938598
-0.032372319410089716,0.6562659556764763
0.044601635972488986,0.8313740159684166
-0.03404617472609785,0.6322777616129575
-0.04029809741052165,0.14353884508399636
-0.032372319410089716,0.6562659556764763
0.044601635972488986,0.8313740159684166
-0.03404617472609785,0.6322777616129575
-0.1589174444676728,0.30574366331754976
-0.1579671831483456,0.5271701463332064
0.003891920105288726,0.18872235941140258
-0.007972180978502583,0.05103228914693096
0.009285443150582396,0.5004445926963708
-0.06594913871099119,0.05083104773671201
-0.05685361528625763,-0.023455297095405996
-0.030839601694589682,0.1388403302673402
-0.042004130900966566,0.1259620014813179
-0.943838297282958,0.5386538032022202
-1.0043241547383621,0.5487102266452626
-0.9155334779870455,0.4439660819043626
-0.9608896458819839,0.18368845689799884
-0.9389185038502872,0.015896848624171477
-0.939503055960644,-0.3965259855727963
-0.9695136735849847,0.0286198709084037
-0.9227130968326855,0.11128634960966383
-0.929768207716505,-0.08316970543485365
-1.0114584596242802,0.8593092658244863
-0.9547940755519974,0.14710459296501854
-0.943838297282958,0.5386538032022202
-1.0043241547383621,0.5487102266452626
-0.9153024389051445,0.4018597935138801
-0.9608896458819839,0.18368845689799884
-0.9744832422718027,0.10459002842380519
-0.9695136735849847,0.0286198709084037
-0.9227130968326855,0.11128634960966383
-1.0106122856111015,0.5879576721677104
-0.8158657732821473,0.1599016235373701
-0.8511806445893432,0.09563974428337506
-0.9076508437555547,0.6941504443454104
-0.9555027676770403,-0.4111243224706766
-0.8736545684328969,0.6861942161167979
-0.8794924664923388,0.3413339914537115
-0.8797026043363502,0.21785172978048695
-0.8158657732821473,0.1599016235373701
-0.8511806445893432,0.09563974428337506
-0.9076508437555547,0.6941504443454104
-0.9027575651132724,0.09623816177511992
-0.9442960357942684,-0.32121257212063203
-0.9781606955097976,-0.2331726898777188
-0.9612779785575866,-0.41772239569531155
-0.8158657732821473,0.1599016235373701
-0.8511806445893432,0.09563974428337506
-0.9076508437555547,0.6941504443454104
-0.917312123364989,-0.2379427074281261
-0.907496810462422,-0.4068987972445267
-0.8158657732821473,0.1599016235373701
-0.8511806445893432,0.09563974428337506
-0.9076508437555547,0.6941504443454104
-0.9555027676770403,-0.4111243224706766
-0.8736545684328969,0.6861942161167979
-0.8794924664923388,0.3413339914537115
-0.8797026043363502,0.21785172978048695
-0.9781606955097976,-0.2331726898777188
-0.9612779785575866,-0.41772239569531155
0.4354051141326253,1.835874636785559
0.4051615068256289,0.9522900437456591
0.36959033997416085,0.7216662616745583
0.3778888100121953,0.5653381909524529
0.48270080586398106,1.5695114914670725
0.4201433791722604,0.5913357249252567
0.3481011622884292,1.5078040239444153
0.4882305497391315,0.3060036611133904
0.537538285816336,1.4324657579343059
0.474125854205667,0.4892010727659871
0.38343360750648764,0.6034466066362927
0.46996361998246844,0.22872377606138208
0.4464023181483242,0.5408874522215472
0.45487093258824235,1.1827311653238837
0.44079753561993235,1.2612612656577846
0.7837783069476343,0.07122656100462461
0.7961725195111241,-0.06011782048347145
0.8062026356342139,0.1290788402602406
0.819264379563972,-0.24160096135443818
0.8220379712816399,0.15352892250854025
0.8416002027604661,-0.10409994951690363
0.8479236793293627,0.16824844523616866
0.8597996348482932,-0.4001909095004129
0.8632002453778139,0.15345799476474903
0.8739384054215865,-0.29453520514688736
0.8777815434015339,-0.13912996379131853
0.8837435176288342,-0.26424678718618555
0.8873616516929415,-0.26774978861362714
0.8907142692867923,-0.03230659229531277
0.9019706863751246,-0.04320481895846426
1.1857932029595057,-0.3179958198222085
1.1981874155229961,-0.4493402013103044
1.2084627918391344,-0.30016251804796507
1.2212792755758433,-0.6308233421812712
1.2240528672935118,-0.23569345831829294
1.2436150987723373,-0.4933223303437366
1.2499385753412349,-0.2209739355906643
1.2618145308601647,-0.7894132903272457
1.2652151413896857,-0.2357643860620839
1.2759533014334579,-0.6837575859737206
1.2797964394134058,-0.5283523446181516
1.2857584136407059,-0.6534691680130185
1.2893765477048131,-0.6569721694404602
1.2929744254917126,-0.46154795060351866
1.3039855823869961,-0.43242719978529726
1.5878080989713776,-0.7072182006490414
1.6002023115348676,-0.8385625821371375
1.6104776878510059,-0.6893848988747983
1.6230489113946667,-0.9800267455267312
1.6260677633053835,-0.6249158391451259
1.6456299947842097,-0.8825447111705695
1.6519534713531063,-0.6101963164174973
1.6638294268720368,-1.178635671154079
1.667230037401557,-0.6249867668889169
1.6779681974453298,-1.0729799668005537
1.6815660752322292,-0.8775557479636118
1.6877733096525782,-1.0426915488398514
1.6913914437166848,-1.0461945502672931
1.6947440613105351,-0.810751353948979
1.7060004783988678,-0.8216495806121301
0.3901254455451292,0.14479425377297483
0.5203799599164043,0.5907539065393551
0.43341546990628804,0.7603595189906608
0.5348235422883889,0.46672891416496814
0.5390281366297239,0.7607334246285182
0.5188479036963594,0.30649040051959475
0.53285389304442,0.402186229226019
0.4877217808893346,0.294743457833605
0.3901254455451292,0.14479425377297483
0.5203799599164043,0.5907539065393551
0.43341546990628804,0.7603595189906608
0.5348235422883889,0.46672891416496814
0.5390281366297239,0.7607334246285182
0.5458613323723164,0.15651186477760518
0.8045668393917034,-0.3864971984276825
0.8158384380954827,-0.2331791375279186
0.8040915006210531,-0.1422429559020219
0.9217933596624462,-0.17663638090236528
0.8827094092592093,-0.05923307738024391
0.8709144788491094,-0.28650260370119474
0.8632761958248839,-0.2791073784654849
0.8402045920492438,-0.2965514578589014
0.8045668393917034,-0.3864971984276825
0.8158384380954827,-0.2331791375279186
0.8040915006210531,-0.1422429559020219
0.9217933596624462,-0.17663638090236528
0.8827094092592093,-0.05923307738024391
0.9145773478114401,-0.3685575983118654
1.2065817354035753,-0.7757195792545155
1.2178533341073545,-0.6224015183547514
1.2061063966329248,-0.531465336728855
1.323808255674318,-0.5658587617291984
1.2847243052710808,-0.4484554582070768
1.272929374860981,-0.675724984528028
1.265291091836755,-0.6683297592923177
1.2422194880611155,-0.6857738386857344
1.2065817354035753,-0.7757195792545155
1.2178533341073545,-0.6224015183547514
1.2061063966329248,-0.531465336728855
1.323808255674318,-0.5658587617291984
1.2847243052710808,-0.4484554582070768
1.3165922438233115,-0.7577799791386983
1.608596631415447,-1.1649419600813484
1.619868230119226,-1.011623899181585
1.6081212926447963,-0.9206877175556881
1.725823151686189,-0.9550811425560313
1.6867392012829525,-0.83767783903391
1.674944270872852,-1.064947365354861
1.667305987848627,-1.057552140119151
1.644234384072987,-1.0749962195125673
1.608596631415447,-1.1649419600813484
1.619868230119226,-1.011623899181585
1.6081212926447963,-0.9206877175556881
1.725823151686189,-0.9550811425560313
1.6867392012829525,-0.83767783903391
1.7186071398351825,-1.1470023599655315
-2.2082235269392445,-1.5180283136848252
-1.9656991233709538,-1.2460663748516019
-2.0366359523529063,-1.4027092405274857
-2.045504709321774,-1.3679858680573531
-2.1005410523984382,-1.7910899262276287
-2.04780661422407,-1.9331665289919084
-2.1634560697471983,-1.7840645176246117
-1.9011169367379326,-1.6127219753846616
-2.0892756201007026,-1.461437481570132
-1.9643559936050015,-1.3902599329531802
-2.031424196226298,-1.9970744931702533
-2.0122341451229264,-1.47980981903471
-2.0122708729369445,-1.5117762267345942
-2.0328589785654696,-1.548384366899039
-1.984447037557529,-1.8029437871794396
-2.090411633257384,-1.2124102376293877
-2.0895415565500253,-1.957754109776608
-2.034360146019026,-1.6226188756521498
-2.1098292167475257,-1.494895327473152
-2.1304504037730982,-1.8385349335635406
-2.1246113127776023,-1.862473171222154
-2.059455742170568,-1.6674694350821575
-0.9504196490730398,-0.08585019987763329
-1.1269358173788298,1.6779613301214507
-1.1158882906470278,0.14450612196886967
-0.9575182841479647,-0.6240072205042235
-0.9122660261922633,-0.6402765417801328
-0.9703933674105165,1.2802715399983324
-0.9311450379053988,-0.3369873081806494
-0.9918485549241848,-0.5762417021608046
-0.9821653873708024,0.28420552098199237
-0.7308287805293248,1.6095881893424862
-0.9984481510071829,0.07529363397037674
-0.8418021135799733,-0.06251854497080701
-0.8952494184932778,0.5255836373670101
-0.8909081034748335,-0.5227414503175921
-0.9071436449846205,-0.20328988816126065
-0.9504196490730398,-0.08585019987763329
-1.1269358173788298,1.6779613301214507
-1.1158882906470278,0.14450612196886967
-0.9319569118971341,-0.4787067542693065
-0.9703933674105165,1.2802715399983324
-0.8951782845878715,-0.42606971036110985
-0.9918485549241848,-0.5762417021608046
-0.9821653873708024,0.28420552098199237
-0.7308287805293248,1.6095881893424862
-0.9984481510071829,0.07529363397037674
-0.8418021135799733,-0.06251854497080701
-0.8952494184932778,0.5255836373670101
-0.8909081034748335,-0.5227414503175921
-0.9071436449846205,-0.20328988816126065
-0.9234136740631635,-0.7369575511872324
-0.9310396323282175,-0.7396217933805335
-0.8443759331875476,-0.19509720228887337
-0.8582008718745735,-0.2048240613409689
-0.8628641689245641,-0.24662284653801797
-0.842511142058804,-0.41317485280125743
-0.8389211277366512,-0.4041831409465807
-0.8581059240810891,-0.18939777475773578
-0.8613331434789545,-0.3450327869871108
-0.9310396323282175,-0.7396217933805335
-0.8443759331875476,-0.19509720228887337
-0.8582008718745735,-0.2048240613409689
-0.8628641689245641,-0.24662284653801797
-0.842511142058804,-0.41317485280125743
-0.8389211277366512,-0.4041831409465807
-0.8581059240810891,-0.18939777475773578
-0.8613331434789545,-0.3450327869871108
-1.5816837168766742,0.0041922805357576835
-1.5067616288518835,-0.21048327741753484
-1.516284414550367,-1.3503004198178012
-1.4215879322721066,-1.0515098034454415
-1.5048709202787296,-1.3048995562800685
-1.334072867692736,-0.3789522068540084
-1.3871932321630784,0.45671992168315595
-1.4340423174170085,-1.4278734577650032
