-3.840523946384901688e-01,-4.012690824042023929e-01,-4.563158493164090057e-01,6.925230334001063193e-02,-7.306918034366789438e-01,6.292312648892827154e-01,1.197185299807467657e-01,-1.948312122850943406e-01,-2.133447519607309037e-02,7.908886630403660217e-03
-5.266355775380805460e-01,-2.033464472520247757e-01,4.887439917615247764e-01,7.726874449350333851e-01,1.229589636373115802e+00,2.384200457073644142e-01,2.941784994033196377e-01,2.679005109689665542e-01,-1.365771559496565569e-02,8.307373647903555300e-03
-5.512521620894719199e-01,1.816381242542395524e+00,2.480057255761198398e+00,7.558383081286594862e-01,1.146889804748159714e+00,5.507502723574961845e-01,3.075537371027035061e-01,1.157700858514852715e+00,1.074228819381983918e-01,1.011666330538859779e-02
-6.539457786463404032e-01,8.859582663036308370e-02,-2.135127309270144214e-01,-2.171868379469250876e-02,-5.007125053278037585e-01,-2.713127028614299441e-01,1.268866063747225471e-02,9.035288451074936777e-02,-6.220173066543752127e-02,-3.874375844809106132e-03
-6.188303061105151492e-01,1.509006341884336633e-01,-2.203039770917192830e-01,-1.884796075113823743e+00,-7.667482135007273047e-01,1.700578736264009294e-01,4.011391608184212976e-02,2.886291272046249134e-01,-3.092640858668923784e-02,-9.083776823826956309e-03
-6.755806141956595123e-01,-1.009125147491365115e-01,-8.514828287094600157e-02,-1.527937375140684395e+00,2.145110272628549253e-01,-7.638580788550864212e-03,9.469751159699550669e-02,8.775243186238151916e-02,-7.254643842109159690e-02,-8.697765035377462775e-03
-6.042324107015892842e-01,-1.542901078251662783e-01,-5.145969352650382467e-01,-9.323580450057486479e-02,-7.519775238004028362e-01,-1.671948514645683059e-01,2.303106052681537855e-02,9.001072862338166392e-02,-5.253191779932568639e-02,-2.742356417640108741e-03
-4.305389433859924675e-01,-4.109586574107703116e-01,-5.432235791566257799e-01,-1.763921275570210279e+00,-7.776628385201571625e-01,7.601207815375552457e-01,1.311632623837425404e-01,3.123778966204605184e-02,-1.261326542261260661e-02,-6.817554284362226233e-04
-4.317842631105976992e-01,1.911135011035296483e-01,-3.031437077761217069e-01,1.502487642646069821e+00,-1.518953553633683118e+00,1.495193022628683588e-01,3.228677852803338993e-02,2.509906682931465904e-01,2.060388356264742857e-02,9.640265533010481530e-03
-4.050533292256848217e-01,-7.159195899471497426e-02,-7.177907009951413064e-01,1.360635658475709997e+00,-1.901722814544161366e+00,1.938884588388155028e-01,-2.408098507086416790e-02,-8.071722180909765565e-02,-9.535526435496190223e-03,9.156810895769433925e-03
-6.432320721490989435e-01,-2.949154139644357686e-01,-4.057057418861990672e-01,1.925946307189357887e+00,-9.481950314823624215e-02,-5.981097557312679003e-01,2.126284936851386212e-02,-2.329048341495823515e-01,-9.888915959474503525e-02,3.597296338828531899e-03
-6.061231804602446038e-01,-2.864428171833021119e-01,-5.326467820419639176e-01,1.793708819491955042e+00,-4.826415509481856159e-01,-5.110154043276272651e-01,2.564824669569322479e-02,-3.701014387660169630e-02,-6.846759557736563362e-02,4.002742582052344796e-03
-5.206531000566675393e-01,-3.064176127694539509e-01,-6.831969250159631857e-01,-1.446957883904431974e-01,-1.017799430842781572e+00,1.036447657396995653e-01,2.925731193472837915e-02,-5.322845376392473099e-02,-4.527382314736752567e-02,1.969327185842261168e-04
-4.674975777401311205e-01,2.722820511091391116e-01,-6.513087743659466966e-01,1.150921094388974941e+00,-2.318704094919936676e+00,-1.645156744916069849e-02,-8.017017811552239193e-02,1.926718234513102035e-01,6.188954364954511907e-03,5.065267893974263573e-03
-4.471806406644318610e-01,2.192232786994634253e-01,-8.699881636817827779e-01,1.000003611467908282e+00,-2.720958775542213992e+00,3.428766529328809015e-02,-1.275925244481150578e-01,4.003433530688935843e-02,-3.942484129193609375e-03,4.525299795860109574e-03
-4.306012319094110752e-01,3.928724303252609240e-02,-7.754761790782584985e-01,1.227674666946416471e+00,-2.186407726627867643e+00,1.008950581385802958e-01,-6.711278858837836647e-02,-4.447883709597875990e-02,-1.114516697548010096e-02,7.022172235100301342e-03
-5.254923409991684169e-01,-3.142209837025678465e-01,-4.603176370272766271e-01,1.843210741879062864e+00,-5.017345784884501558e-01,-2.171189728243331230e-01,6.783818561165864958e-02,-4.578130130076193266e-02,-4.634920994614674661e-02,7.898326630642736601e-03
-4.743488849548384567e-01,-5.614953191713510927e-01,-4.894801260447269597e-01,2.188421315885188956e-01,-2.004425708078409196e-01,2.944041605399018158e-01,1.270698531790621089e-01,-2.258617279991011750e-01,-5.405734847492300182e-02,5.097926944845848282e-03
-5.237680906383670454e-01,-4.053361854740202830e-01,9.717015087599657416e-03,-1.253647919259009980e+00,6.318665361010151749e-01,5.053308670493696919e-01,2.400389963397960014e-01,1.490209818460736246e-01,-2.834179615690294099e-02,-1.370020585301502366e-04
-4.811449559264721620e-01,-6.791769358194686967e-01,-2.747486856757952456e-01,-1.281242663810779892e+00,5.015580897440915509e-01,5.872184611771138485e-01,2.570483610178816991e-01,1.238676826476929754e-01,-2.383322870956108841e-02,1.038035176588698611e-03
-4.118125395981798720e-01,-5.129245507175113072e-01,-4.568537352798838769e-01,1.770305798845565604e-01,-4.140969221818054380e-01,5.225637995992385987e-01,1.394400534175869455e-01,-2.101993995060787712e-01,-3.324566528707736945e-02,7.504100367733046797e-03
-3.039165512448023798e-01,-2.113930649727321365e-01,-7.081104630424135404e-01,1.443613643410650793e+00,-1.869870297184093921e+00,5.256062487874511024e-01,5.258016785529887743e-02,2.118715320216142672e-02,2.725166039505022564e-02,1.405280374449290569e-02
-4.500894195628968308e-01,-4.010314660565517109e-01,4.778365690123613334e-03,-1.294525824791184387e+00,4.030418365365506794e-01,7.547338671657680687e-01,2.664381049158018322e-01,2.275746882514302905e-01,1.052210266932380751e-03,2.683039097601683590e-03
-4.042281941136818824e-01,1.932035094781626994e-01,1.224282870889128183e-01,1.852334541654523825e+00,-7.129804033499463900e-01,3.211783707309864844e-01,1.235864906765545140e-01,1.951437448322179968e-01,2.302445496982110512e-02,1.399103694113378558e-02
-3.255957621759053566e-01,-3.151999583803118399e-01,-5.370728340161556869e-01,-1.887802602652286277e+00,-1.267859845054325474e+00,1.129236380613538593e+00,1.452485546098495062e-01,1.173688309667628021e-01,2.853141948145081208e-02,2.887270174554670572e-03
-3.881792321604284335e-01,-1.735406851501495040e-01,6.397436398753436615e-02,-1.466914608371640671e+00,-1.362497674474108800e-01,1.008555104311504191e+00,2.316419991897533115e-01,1.908893989918572787e-01,2.014681158878665543e-02,4.172993946440479648e-03
-4.339385404942786573e-01,-6.557336073349437910e-01,-3.531560193248745594e-01,-1.390099396722685343e+00,1.512764373149864949e-01,7.818667875059014394e-01,2.071853221717509519e-01,-1.869277798911233857e-01,-4.021736489966309946e-02,2.180877296076990518e-03
4.548163575618933141e-01,2.045756857027126063e+00,-1.293152889530159833e+00,-3.552715929026509234e-01,-9.093141075442899846e-01,3.142610977357246371e-01,-2.852534199054855835e-01,-2.030657075345539964e-01,8.939753919217637923e-05,1.745858443542753699e-02
3.669714576666339156e-01,1.146602015109337014e+00,-1.484614080229045951e+00,2.915117733467119110e-01,8.622905768505546575e-01,-8.599138719924825924e-02,-1.427887241654977879e-01,-4.107032672360722003e-01,-6.435869176784615731e-02,1.809873046391767895e-02
2.749678314857921801e-01,2.168311859266017549e+00,-1.214775084257501553e-01,6.236471203693826348e-01,1.792614646697264336e+00,-1.963502577189319698e-01,-3.452917010738883186e-02,3.986320226465311922e-01,8.970568795660674444e-03,1.858521993000410849e-02
3.996079811815100302e-01,9.833309534703010835e-01,-1.702294335799234393e+00,2.311967064743370992e-01,6.656529379310895944e-01,-6.132751208908778645e-02,-9.882219421498457390e-02,-8.729020124822632620e-02,-2.611548279619594140e-02,1.867331194473549963e-02
3.367359427098134961e-01,1.125408601253825580e+00,-1.162018451426194865e+00,5.999778577852085126e-01,1.670674728970842793e+00,-2.020879064390873614e-01,-1.616838668559313422e-02,6.255314110531162708e-02,-2.701422174111032387e-02,1.946851488897319293e-02
3.128137936751573256e-01,2.123404864004392767e+00,-1.596690044141909071e-01,6.126472970133661766e-01,1.701641054315614410e+00,-8.458724849412815883e-02,-1.026873771651880263e-02,4.887505430465367562e-01,2.803815599585835275e-02,2.004382486923976872e-02
3.790966139262579304e-01,1.241837862039356200e+00,-1.164531676451561859e+00,4.789653410442914483e-01,1.296033536173938128e+00,-4.622478309962313459e-02,-3.184056448152756957e-02,9.570267054965111986e-02,-8.978715166240509166e-03,2.039177272895852447e-02
4.681643685480627592e-01,1.269242510120805134e+00,-1.553097655729312132e+00,8.252921218985533047e-02,1.698727137067840842e-01,2.497815545522473479e-01,-1.417225918846634625e-01,-2.368772760000792121e-01,-1.507252657889315318e-02,2.077023306779597969e-02
4.112886467589934036e-01,2.338884354981658475e+00,-2.165669232737753580e-01,3.351021358774164405e-01,8.424722862856699468e-01,2.556716122210097586e-01,-3.470852656333477115e-02,6.358267172231456543e-01,7.577512732208056823e-02,2.212893693169073334e-02
4.336063633615389601e-01,1.023445307396370962e+00,-1.357614861695038533e+00,4.764775066892447120e-01,1.203582798337779591e+00,1.108795434690242748e-01,-2.006936618754749310e-02,-3.861736635459341038e-02,-1.068155888793814561e-02,2.240810507611973312e-02
4.631622279095015116e-01,5.481748369239574092e-01,-1.781126739548888560e+00,5.082044963029748175e-01,1.249031381445285138e+00,1.389876091385389978e-01,-1.830094593871635367e-02,-3.347113597136638918e-01,-4.080621610111298536e-02,2.327270287249769490e-02
5.723812607641634020e-01,3.005658051388998331e+00,-3.363419012062523472e-01,-4.120941397264687445e-01,-1.293651830598545827e+00,8.943069797760607731e-01,-2.181867899318845894e-01,4.241762475097428098e-01,1.156146253251599115e-01,2.345155896069723092e-02
4.548163575618933141e-01,2.045756857027126063e+00,-1.293152889530159833e+00,-3.552715929026509234e-01,-9.093141075442899846e-01,3.142610977357246371e-01,-2.852534199054855835e-01,-2.030657075345539964e-01,8.939753919217637923e-05,1.745858443542753699e-02
3.671424334807446566e-01,1.188319081118995646e+00,-1.446110627955767169e+00,2.885043653547752496e-01,8.527237895989681071e-01,-6.875305305533506439e-02,-1.517963256411219986e-01,-4.633460355892278226e-01,-6.867275746497075728e-02,1.815092238919385759e-02
2.749678314857921801e-01,2.168311859266017549e+00,-1.214775084257501553e-01,6.236471203693826348e-01,1.792614646697264336e+00,-1.963502577189319698e-01,-3.452917010738883186e-02,3.986320226465311922e-01,8.970568795660674444e-03,1.858521993000410849e-02
3.996079811815100302e-01,9.833309534703010835e-01,-1.702294335799234393e+00,2.311967064743370992e-01,6.656529379310895944e-01,-6.132751208908778645e-02,-9.882219421498457390e-02,-8.729020124822632620e-02,-2.611548279619594140e-02,1.867331194473549963e-02
3.367359427098134961e-01,1.125408601253825580e+00,-1.162018451426194865e+00,5.999778577852085126e-01,1.670674728970842793e+00,-2.020879064390873614e-01,-1.616838668559313422e-02,6.255314110531162708e-02,-2.701422174111032387e-02,1.946851488897319293e-02
2.943147315471755787e-01,2.281719673463648235e+00,6.386863536674475261e-02,6.765741961466481547e-01,1.883690964505315701e+00,-1.161907654589402067e-01,9.609309881683774507e-03,6.263387177752697266e-01,3.935814407403772502e-02,2.004591731903969387e-02
3.419773249101390467e-01,1.172444026513214332e+00,-1.005388279631582060e+00,6.909756880344910535e-01,1.881240645064449657e+00,-1.298231337782677630e-01,-1.786327585911341026e-02,-1.346159955422432941e-01,-4.405738161333609682e-02,2.061306734993474318e-02
4.707497709688167609e-01,9.229472270861056593e-01,-1.858378427728788473e+00,1.172571040328358322e-01,2.649743351114669521e-01,1.811281168435483480e-01,-1.214253662979320331e-01,-2.679396544167511052e-01,-2.432442642075775471e-02,2.065962815889734253e-02
4.112886467589934036e-01,2.338884354981658475e+00,-2.165669232737753580e-01,3.351021358774164405e-01,8.424722862856699468e-01,2.556716122210097586e-01,-3.470852656333477115e-02,6.358267172231456543e-01,7.577512732208056823e-02,2.212893693169073334e-02
4.336063633615389601e-01,1.023445307396370962e+00,-1.357614861695038533e+00,4.764775066892447120e-01,1.203582798337779591e+00,1.108795434690242748e-01,-2.006936618754749310e-02,-3.861736635459341038e-02,-1.068155888793814561e-02,2.240810507611973312e-02
5.723812607641634020e-01,3.005658051388998331e+00,-3.363419012062523472e-01,-4.120941397264687445e-01,-1.293651830598545827e+00,8.943069797760607731e-01,-2.181867899318845894e-01,4.241762475097428098e-01,1.156146253251599115e-01,2.345155896069723092e-02
5.026146207464323723e-01,1.253392078266905463e+00,-1.848767630702479625e+00,-1.716801888424918654e-01,-5.096246205942270846e-01,2.720459900122039199e-01,-1.415187697711792481e-01,1.716847394419126482e-01,3.514576576696247512e-02,1.989772482414459490e-02
4.312149551199102038e-01,1.547175118077850353e+00,-1.661774898704461378e+00,1.556571751903031764e+00,-5.242821616792644468e-01,-2.535777792864232771e-01,-2.118714511434615921e-01,1.279553347033363653e-01,1.571206523470284472e-02,2.285684672650723642e-02
4.921662661942612926e-01,1.620899266339348666e+00,-2.009499086914284582e+00,1.168516654143124001e+00,-1.581833242219945701e+00,-9.157910634894629587e-02,-2.857464032054690128e-01,1.653015746701088917e-01,3.886141940401106193e-02,2.211644920178558113e-02
5.444497488743774705e-01,1.438050476968832259e+00,-1.975298652444424041e+00,1.331226762877537606e+00,-1.268049704771598396e+00,7.709958106520747867e-02,-2.144718672484429434e-01,1.924157413849465204e-01,5.308878580742971975e-02,2.555635407098944337e-02
5.484572698600207463e-01,1.471483001621221254e+00,-1.626003199414305156e+00,1.599601510996471410e+00,-6.210074240738133744e-01,1.480730256071319251e-01,-1.449786020534438169e-01,2.063287011267317395e-01,5.618138680647907779e-02,2.819399807758874235e-02
4.167134328722829073e-01,9.680662453774930842e-01,-1.175450574741447207e+00,-1.100354355504809201e+00,1.733200839552052175e+00,3.658703877527956783e-01,8.733054826185213115e-02,3.358738582502464598e-01,2.031799054367258023e-02,1.731431974673697596e-02
4.160907885499430803e-01,1.227538582378530307e+00,-1.525422731099687734e+00,1.659266220510398071e-01,4.674299408724003069e-01,2.062271896848161257e-02,-9.168899667448626722e-02,1.349591339422758773e-01,5.564635385832959399e-03,1.915115921482249753e-02
5.018919941907749038e-01,1.500838372520078012e+00,-1.588762649052687381e+00,-1.949850370684238055e+00,-5.144603094847833846e-01,6.957138738993046134e-01,-1.623520529163576254e-01,-2.079023143180711367e-02,2.101755477920800447e-02,1.423913034534324967e-02
4.283850504734586506e-01,1.284158361759221600e+00,-1.471572065176424360e+00,-1.630978708532685451e+00,4.018546556555708804e-01,4.592028486479841631e-01,-1.246594967330843240e-01,-2.191332247067750427e-01,-2.452936273167362347e-02,1.361203270963138451e-02
5.730137269941448785e-01,1.288761753998358683e+00,-2.143410551022884025e+00,1.302364343806087010e+00,-1.382618865179430667e+00,1.613609158372835695e-01,-2.297825298433481822e-01,-6.059656242117000997e-03,3.886090616377468193e-02,2.632762617977141631e-02
5.447816128139494340e-01,1.038059429729880412e+00,-1.955050106919943964e+00,-1.885275499478685113e+00,-4.117031302034191986e-01,7.322247612376528991e-01,-9.879632631117926667e-02,7.675798931550294191e-02,3.390390682968482533e-02,1.594453863898910237e-02
4.572582824213090591e-01,6.647623515175962172e-01,-1.754567629120322048e+00,-1.354631356244882845e+00,1.052851786401233003e+00,4.572987986011704531e-01,-1.915567048511593665e-02,-2.245361746674139347e-01,-2.913427423059318511e-02,1.638480773604753318e-02
3.561003396908555274e-01,1.584206931047072775e+00,-5.830354012296231625e-01,-1.094887949718243547e+00,1.826277105172447346e+00,3.006710802359766621e-01,4.543767940810908984e-02,3.739172285097368542e-01,1.867928327073120273e-02,1.569214453547189067e-02
4.352330930228474060e-01,6.714281668861256103e-01,-1.632425122632635173e+00,-1.245545802869184815e+00,1.358229657154391035e+00,3.653062797012940899e-01,3.460105665837728134e-02,5.289908517908629981e-02,-8.084585593332277442e-03,1.638596010691819108e-02
4.160907885499430803e-01,1.227538582378530307e+00,-1.525422731099687734e+00,1.659266220510398071e-01,4.674299408724003069e-01,2.062271896848161257e-02,-9.168899667448626722e-02,1.349591339422758773e-01,5.564635385832959399e-03,1.915115921482249753e-02
5.018919941907749038e-01,1.500838372520078012e+00,-1.588762649052687381e+00,-1.949850370684238055e+00,-5.144603094847833846e-01,6.957138738993046134e-01,-1.623520529163576254e-01,-2.079023143180711367e-02,2.101755477920800447e-02,1.423913034534324967e-02
4.283850504734586506e-01,1.284158361759221600e+00,-1.471572065176424360e+00,-1.630978708532685451e+00,4.018546556555708804e-01,4.592028486479841631e-01,-1.246594967330843240e-01,-2.191332247067750427e-01,-2.452936273167362347e-02,1.361203270963138451e-02
5.730137269941448785e-01,1.288761753998358683e+00,-2.143410551022884025e+00,1.302364343806087010e+00,-1.382618865179430667e+00,1.613609158372835695e-01,-2.297825298433481822e-01,-6.059656242117000997e-03,3.886090616377468193e-02,2.632762617977141631e-02
5.447816128139494340e-01,1.038059429729880412e+00,-1.955050106919943964e+00,-1.885275499478685113e+00,-4.117031302034191986e-01,7.322247612376528991e-01,-9.879632631117926667e-02,7.675798931550294191e-02,3.390390682968482533e-02,1.594453863898910237e-02
4.572582824213090591e-01,6.647623515175962172e-01,-1.754567629120322048e+00,-1.354631356244882845e+00,1.052851786401233003e+00,4.572987986011704531e-01,-1.915567048511593665e-02,-2.245361746674139347e-01,-2.913427423059318511e-02,1.638480773604753318e-02
3.561003396908555274e-01,1.584206931047072775e+00,-5.830354012296231625e-01,-1.094887949718243547e+00,1.826277105172447346e+00,3.006710802359766621e-01,4.543767940810908984e-02,3.739172285097368542e-01,1.867928327073120273e-02,1.569214453547189067e-02
4.753331101443574180e-01,1.567837876375277384e+00,-1.010114275339144996e+00,-1.500133893444989264e+00,6.278724127790843434e-01,6.823486487602735684e-01,-4.341296280252922302e-02,1.241603103228352822e-01,2.870958908772602847e-02,1.721893637738455135e-02
5.026146207464323723e-01,1.253392078266905463e+00,-1.848767630702479625e+00,-1.716801888424918654e-01,-5.096246205942270846e-01,2.720459900122039199e-01,-1.415187697711792481e-01,1.716847394419126482e-01,3.514576576696247512e-02,1.989772482414459490e-02
4.312149551199102038e-01,1.547175118077850353e+00,-1.661774898704461378e+00,1.556571751903031764e+00,-5.242821616792644468e-01,-2.535777792864232771e-01,-2.118714511434615921e-01,1.279553347033363653e-01,1.571206523470284472e-02,2.285684672650723642e-02
4.921662661942612926e-01,1.620899266339348666e+00,-2.009499086914284582e+00,1.168516654143124001e+00,-1.581833242219945701e+00,-9.157910634894629587e-02,-2.857464032054690128e-01,1.653015746701088917e-01,3.886141940401106193e-02,2.211644920178558113e-02
5.444497488743774705e-01,1.438050476968832259e+00,-1.975298652444424041e+00,1.331226762877537606e+00,-1.268049704771598396e+00,7.709958106520747867e-02,-2.144718672484429434e-01,1.924157413849465204e-01,5.308878580742971975e-02,2.555635407098944337e-02
5.315904924906064144e-01,1.170917978167030027e+00,-1.773071318193324863e+00,1.738847420413026201e+00,-2.390944651996816939e-01,6.808844501239424973e-02,-1.352654573235713142e-01,-4.815254359464856554e-02,2.004537108717717106e-02,2.828138669298601443e-02
4.008538012667857697e-01,8.972769485754142904e-01,-1.137459224012610015e+00,-1.000079750583171778e+00,2.008776901631101452e+00,3.162348964628226566e-01,1.027103049563286435e-01,2.795007692284582346e-01,8.654887128329329798e-03,1.742648605930307779e-02
4.160907885499430803e-01,1.227538582378530307e+00,-1.525422731099687734e+00,1.659266220510398071e-01,4.674299408724003069e-01,2.062271896848161257e-02,-9.168899667448626722e-02,1.349591339422758773e-01,5.564635385832959399e-03,1.915115921482249753e-02
5.018919941907749038e-01,1.500838372520078012e+00,-1.588762649052687381e+00,-1.949850370684238055e+00,-5.144603094847833846e-01,6.957138738993046134e-01,-1.623520529163576254e-01,-2.079023143180711367e-02,2.101755477920800447e-02,1.423913034534324967e-02
4.283850504734586506e-01,1.284158361759221600e+00,-1.471572065176424360e+00,-1.630978708532685451e+00,4.018546556555708804e-01,4.592028486479841631e-01,-1.246594967330843240e-01,-2.191332247067750427e-01,-2.452936273167362347e-02,1.361203270963138451e-02
5.730137269941448785e-01,1.288761753998358683e+00,-2.143410551022884025e+00,1.302364343806087010e+00,-1.382618865179430667e+00,1.613609158372835695e-01,-2.297825298433481822e-01,-6.059656242117000997e-03,3.886090616377468193e-02,2.632762617977141631e-02
5.447816128139494340e-01,1.038059429729880412e+00,-1.955050106919943964e+00,-1.885275499478685113e+00,-4.117031302034191986e-01,7.322247612376528991e-01,-9.879632631117926667e-02,7.675798931550294191e-02,3.390390682968482533e-02,1.594453863898910237e-02
4.572582824213090591e-01,6.647623515175962172e-01,-1.754567629120322048e+00,-1.354631356244882845e+00,1.052851786401233003e+00,4.572987986011704531e-01,-1.915567048511593665e-02,-2.245361746674139347e-01,-2.913427423059318511e-02,1.638480773604753318e-02
3.561003396908555274e-01,1.584206931047072775e+00,-5.830354012296231625e-01,-1.094887949718243547e+00,1.826277105172447346e+00,3.006710802359766621e-01,4.543767940810908984e-02,3.739172285097368542e-01,1.867928327073120273e-02,1.569214453547189067e-02
4.352330930228474060e-01,6.714281668861256103e-01,-1.632425122632635173e+00,-1.245545802869184815e+00,1.358229657154391035e+00,3.653062797012940899e-01,3.460105665837728134e-02,5.289908517908629981e-02,-8.084585593332277442e-03,1.638596010691819108e-02
4.160907885499430803e-01,1.227538582378530307e+00,-1.525422731099687734e+00,1.659266220510398071e-01,4.674299408724003069e-01,2.062271896848161257e-02,-9.168899667448626722e-02,1.349591339422758773e-01,5.564635385832959399e-03,1.915115921482249753e-02
5.018919941907749038e-01,1.500838372520078012e+00,-1.588762649052687381e+00,-1.949850370684238055e+00,-5.144603094847833846e-01,6.957138738993046134e-01,-1.623520529163576254e-01,-2.079023143180711367e-02,2.101755477920800447e-02,1.423913034534324967e-02
4.283850504734586506e-01,1.284158361759221600e+00,-1.471572065176424360e+00,-1.630978708532685451e+00,4.018546556555708804e-01,4.592028486479841631e-01,-1.246594967330843240e-01,-2.191332247067750427e-01,-2.452936273167362347e-02,1.361203270963138451e-02
5.730137269941448785e-01,1.288761753998358683e+00,-2.143410551022884025e+00,1.302364343806087010e+00,-1.382618865179430667e+00,1.613609158372835695e-01,-2.297825298433481822e-01,-6.059656242117000997e-03,3.886090616377468193e-02,2.632762617977141631e-02
5.447816128139494340e-01,1.038059429729880412e+00,-1.955050106919943964e+00,-1.885275499478685113e+00,-4.117031302034191986e-01,7.322247612376528991e-01,-9.879632631117926667e-02,7.675798931550294191e-02,3.390390682968482533e-02,1.594453863898910237e-02
4.572582824213090591e-01,6.647623515175962172e-01,-1.754567629120322048e+00,-1.354631356244882845e+00,1.052851786401233003e+00,4.572987986011704531e-01,-1.915567048511593665e-02,-2.245361746674139347e-01,-2.913427423059318511e-02,1.638480773604753318e-02
3.561003396908555274e-01,1.584206931047072775e+00,-5.830354012296231625e-01,-1.094887949718243547e+00,1.826277105172447346e+00,3.006710802359766621e-01,4.543767940810908984e-02,3.739172285097368542e-01,1.867928327073120273e-02,1.569214453547189067e-02
4.753331101443574180e-01,1.567837876375277384e+00,-1.010114275339144996e+00,-1.500133893444989264e+00,6.278724127790843434e-01,6.823486487602735684e-01,-4.341296280252922302e-02,1.241603103228352822e-01,2.870958908772602847e-02,1.721893637738455135e-02
-1.296752266112960239e+00,-5.213970652191849409e-01,-6.799063110998456727e-01,2.800068917130515422e-01,1.929691300841466783e-01,1.817145845137620175e-02,-5.402186081530807593e-01,-2.352628931403341894e-01,2.623709373551739166e-01,1.191430884280057778e-02
-1.296752266112960239e+00,-5.213970652191849409e-01,-6.799063110998456727e-01,2.800068917130515422e-01,1.929691300841466783e-01,1.817145845137620175e-02,-5.402186081530807593e-01,-2.352628931403341894e-01,2.623709373551739166e-01,1.191430884280057778e-02
-1.295546221424924704e+00,-5.225647323616654516e-01,-6.793326957400122046e-01,2.809589223909444433e-01,1.932344363949619059e-01,2.232569802390653446e-02,-5.394132087310505863e-01,-2.346764454420234569e-01,2.627575221305717412e-01,1.197321580439581097e-02
-1.338420242210678124e+00,-6.055044700755540799e-01,-5.459703609369652710e-01,-1.302940481921590399e+00,7.512456978384606243e-01,2.269330026862834693e-01,-4.940118594984281297e-01,-2.754064620446797784e-01,2.446059208051770129e-01,5.702065319457216841e-03
-1.330311695077562417e+00,-4.940104300096154200e-01,-4.235156084025699097e-01,-1.297713642160383207e+00,7.446356051428025813e-01,3.051765946843633670e-01,-5.140619851112904204e-01,-4.332019216293873098e-01,2.336169942316260739e-01,6.294522505998252290e-03
-1.325242256132371343e+00,-5.387000760609134131e-01,-4.606372269284420007e-01,-1.293320613267698205e+00,7.485487211554981979e-01,3.058671634857544341e-01,-5.021882580761415360e-01,-3.768241054898154863e-01,2.397712938642626856e-01,6.476659418542746530e-03
-1.322026136964276288e+00,-5.418138551075281084e-01,-4.591075859688862892e-01,-1.290781864793316913e+00,7.492562046510052864e-01,3.169451356791687102e-01,-5.000405262840610376e-01,-3.752602449609869217e-01,2.408021865986570975e-01,6.633744649463371550e-03
-1.295546221424924704e+00,-5.225647323616654516e-01,-6.793326957400122046e-01,2.809589223909444433e-01,1.932344363949619059e-01,2.232569802390653446e-02,-5.394132087310505863e-01,-2.346764454420234569e-01,2.627575221305717412e-01,1.197321580439581097e-02
-1.338420242210678124e+00,-6.055044700755540799e-01,-5.459703609369652710e-01,-1.302940481921590399e+00,7.512456978384606243e-01,2.269330026862834693e-01,-4.940118594984281297e-01,-2.754064620446797784e-01,2.446059208051770129e-01,5.702065319457216841e-03
-1.330311695077562417e+00,-4.940104300096154200e-01,-4.235156084025699097e-01,-1.297713642160383207e+00,7.446356051428025813e-01,3.051765946843633670e-01,-5.140619851112904204e-01,-4.332019216293873098e-01,2.336169942316260739e-01,6.294522505998252290e-03
-1.325242256132371343e+00,-5.387000760609134131e-01,-4.606372269284420007e-01,-1.293320613267698205e+00,7.485487211554981979e-01,3.058671634857544341e-01,-5.021882580761415360e-01,-3.768241054898154863e-01,2.397712938642626856e-01,6.476659418542746530e-03
-1.322026136964276288e+00,-5.418138551075281084e-01,-4.591075859688862892e-01,-1.290781864793316913e+00,7.492562046510052864e-01,3.169451356791687102e-01,-5.000405262840610376e-01,-3.752602449609869217e-01,2.408021865986570975e-01,6.633744649463371550e-03
-9.753194455639467852e-01,3.891410033854285633e-01,8.880323052895345848e-01,4.574031850166587754e-01,7.166114128227947244e-01,-4.986218159811702244e-01,6.501850744549789729e-01,5.490244545990633634e-02,-1.659533820218297706e-01,-1.178590176532359410e-02
-8.742550795949421971e-01,1.007253804090085136e+00,9.247669376724259038e-01,-8.620310277492684858e-02,-8.134823658498021581e-01,-1.326716745635737604e-01,5.798934600304520570e-01,4.993655353489839799e-01,-7.991687770378815003e-02,-1.139395333314219619e-02
-8.798522569894514644e-01,1.442077016369101294e-01,3.403854478448622989e-01,1.560094487418193232e-01,-1.763452382691552967e-01,-2.605313146266750590e-01,6.072882597065263344e-01,-4.298140009895572156e-02,-1.524843922419458486e-01,-1.073008774394626844e-02
-8.326968166841829389e-01,2.017836667332718048e-01,1.871260118353660351e-01,-4.532746389581862601e-02,-7.525381293171153896e-01,-1.422414989746172420e-01,6.006465715369704306e-01,1.910305557184587000e-01,-1.143492192419892223e-01,-1.043955635587019183e-02
-8.745099663061777218e-01,7.761938016053523404e-01,9.826015175672285773e-01,1.608782300397904874e-01,-2.008807582230127953e-01,-8.408903820065359580e-02,5.889169297938874337e-01,-4.229200230484435157e-03,-1.344621273905451109e-01,-9.476283373583650402e-03
-8.401079744589756704e-01,-3.216902426614668409e-01,-8.470026105704239749e-02,1.744756081728766894e-01,-1.803853978562498517e-01,-2.535743653985486068e-01,6.670968997509407750e-01,1.259398937328639057e-01,-1.335093021126780022e-01,-9.589845867728048756e-03
